chr7	143615000
chr7	147775000
chr7	148355000
chr7	150335000
chr7	151115000
chr7	152175000
chr7	154275000
chr7	156415000
chr7	156875000
chr8	2095000
chr8	6235000
chr8	8595000
chr8	8915000
chr8	9755000
chr8	10395000
chr8	10775000
chr8	11235000
chr8	12395000
chr8	13615000
chr8	17155000
chr8	17835000
chr8	18735000
chr8	19255000
chr8	19755000
chr8	20055000
chr8	21915000
chr8	23355000
chr8	24155000
chr8	25395000
chr8	27195000
chr8	28595000
chr8	30135000
chr8	30795000
chr8	31155000
chr8	32515000
chr8	33615000
chr8	36775000
chr8	37695000
chr8	38775000
chr8	39195000
chr8	41055000
chr8	41515000
chr8	42375000
chr8	43155000
chr8	48955000
chr8	50055000
chr8	52935000
chr8	53515000
chr8	56835000
chr8	57235000
chr8	58415000
chr8	59535000
chr8	61395000
chr8	62395000
chr8	64435000
chr8	65535000
chr8	66675000
chr8	67515000
chr8	70835000
chr8	71775000
chr8	72875000
chr8	76415000
chr8	79455000
chr8	80695000
chr8	81115000
chr8	82895000
chr8	85655000
chr8	86115000
chr8	87635000
chr8	90795000
chr8	92235000
chr8	94755000
chr8	95595000
chr8	96355000
chr8	97315000
chr8	98735000
chr8	99195000
chr8	101195000
chr8	101635000
chr8	102395000
chr8	103315000
chr8	103915000
chr8	104155000
chr8	104715000
chr8	105535000
chr8	106935000
chr8	107755000
chr8	108875000
chr8	109875000
chr8	110635000
chr8	118375000
chr8	119795000
chr8	120895000
chr8	121515000
chr8	123755000
chr8	124315000
chr8	124855000
chr8	125575000
chr8	126135000
chr8	126795000
chr8	127875000
chr8	128795000
chr8	130875000
chr8	131795000
chr8	133775000
chr8	134275000
chr8	134555000
chr8	135975000
chr8	140695000
chr8	141515000
chr8	142515000
chr8	144435000
chr8	145695000
chr9	795000
chr9	1995000
chr9	2835000
chr9	4675000
chr9	4995000
chr9	5755000
chr9	6755000
chr9	7555000
chr9	9915000
chr9	12475000
chr9	15115000
chr9	15435000
chr9	17475000
chr9	19035000
chr9	19475000
chr9	21195000
chr9	21795000
chr9	22275000
chr9	24395000
chr9	25875000
chr9	26675000
chr9	27315000
chr9	27675000
chr9	32315000
chr9	32995000
chr9	34395000
chr9	34635000
chr9	35075000
chr9	35715000
chr9	36355000
chr9	36555000
chr9	37435000
chr9	70795000
chr9	71755000
chr9	72075000
chr9	72435000
chr9	74995000
chr9	76515000
chr9	76995000
chr9	78195000
chr9	78555000
chr9	78955000
chr9	79555000
chr9	80035000
chr9	80915000
chr9	81955000
chr9	84475000
chr9	85395000
chr9	86155000
chr9	87715000
chr9	88075000
chr9	89155000
chr9	89475000
chr9	90195000
chr9	90395000
chr9	91115000
chr9	91915000
chr9	92675000
chr9	93555000
chr9	93915000
chr9	94635000
chr9	95395000
chr9	95795000
chr9	96115000
chr9	96955000
chr9	98115000
chr9	98635000
chr9	99235000
chr9	99435000
chr9	100595000
chr9	100955000
chr9	102435000
chr9	103195000
chr9	103395000
chr9	105315000
chr9	106595000
chr9	107395000
chr9	109155000
chr9	110715000
chr9	111235000
chr9	111955000
chr9	113395000
chr9	113875000
chr9	114195000
chr9	114955000
chr9	115475000
chr9	115875000
chr9	116075000
chr9	116835000
chr9	117355000
chr9	118475000
chr9	122355000
chr9	123275000
chr9	123875000
chr9	124275000
chr9	124635000
chr9	125195000
chr9	126195000
chr9	126555000
chr9	127195000
chr9	128595000
chr9	129035000
chr9	129275000
chr9	129715000
chr9	129915000
chr9	130875000
chr9	131435000
chr9	132275000
chr9	132555000
chr9	132915000
chr9	133195000
chr9	133355000
chr9	134235000
chr9	134875000
chr9	135195000
chr9	135355000
chr9	135595000
chr9	136115000
chr9	136835000
chr9	137795000
chr9	138315000
chr9	138715000
chr9	139075000
chr9	139275000
chr9	139595000
chr10	1115000
chr10	3095000
chr10	4835000
chr10	5435000
chr10	6495000
chr10	7715000
chr10	9395000
chr10	12055000
chr10	13335000
chr10	15475000
chr10	15935000
chr10	16875000
chr10	18035000
chr10	18995000
chr10	21275000
chr10	22295000
chr10	23455000
chr10	24915000
chr10	26995000
chr10	28855000
chr10	29775000
chr10	30955000
chr10	32695000
chr10	34995000
chr10	35395000
chr10	35895000
chr10	37255000
chr10	43335000
chr10	51435000
chr10	52235000
chr10	54235000
chr10	59575000
chr10	62175000
chr10	63775000
chr10	64595000
chr10	65335000
chr10	69255000
chr10	69775000
chr10	71555000
chr10	71855000
chr10	72315000
chr10	73295000
chr10	73795000
chr10	75235000
chr10	75555000
chr10	76675000
chr10	78555000
chr10	79235000
chr10	79435000
chr10	81595000
chr10	82015000
chr10	85795000
chr10	86275000
chr10	88155000
chr10	88395000
chr10	88675000
chr10	89015000
chr10	90995000
chr10	91515000
chr10	92595000
chr10	93035000
chr10	93675000
chr10	94235000
chr10	95535000
chr10	96315000
chr10	98115000
chr10	99495000
chr10	100195000
chr10	101415000
chr10	102015000
chr10	102275000
chr10	102755000
chr10	103555000
chr10	103875000
chr10	104395000
chr10	105435000
chr10	106115000
chr10	111595000
chr10	112035000
chr10	112795000
chr10	114035000
chr10	115395000
chr10	115935000
chr10	118275000
chr10	119055000
chr10	120775000
chr10	121715000
chr10	123675000
chr10	126135000
chr10	127455000
chr10	129835000
chr10	131875000
chr10	133835000
chr11	515000
chr11	815000
chr11	1515000
chr11	2155000
chr11	3695000
chr11	4115000
chr11	6695000
chr11	8555000
chr11	10715000
chr11	12275000
chr11	12915000
chr11	13435000
chr11	14235000
chr11	14515000
chr11	15215000
chr11	18955000
chr11	20495000
chr11	22795000
chr11	26475000
chr11	27155000
chr11	27475000
chr11	29395000
chr11	30995000
chr11	32835000
chr11	33755000
chr11	34415000
chr11	34875000
chr11	35395000
chr11	36655000
chr11	43275000
chr11	45795000
chr11	47815000
chr11	48135000
chr11	56335000
chr11	56795000
chr11	60275000
chr11	61875000
chr11	62415000
chr11	63795000
chr11	64335000
chr11	65795000
chr11	66355000
chr11	67035000
chr11	67975000
chr11	69195000
chr11	69955000
chr11	71135000
chr11	72075000
chr11	72715000
chr11	73335000
chr11	74275000
chr11	74715000
chr11	74955000
chr11	76295000
chr11	77055000
chr11	77515000
chr11	77975000
chr11	78935000
chr11	81935000
chr11	82635000
chr11	84035000
chr11	84975000
chr11	85715000
chr11	86315000
chr11	86715000
chr11	89275000
chr11	93075000
chr11	93915000
chr11	94395000
chr11	95155000
chr11	95815000
chr11	98475000
chr11	100735000
chr11	102455000
chr11	105435000
chr11	106795000
chr11	107335000
chr11	108035000
chr11	109295000
chr11	111475000
chr11	112655000
chr11	113215000
chr11	113635000
chr11	116115000
chr11	116755000
chr11	117835000
chr11	118415000
chr11	118715000
chr11	119855000
chr11	120955000
chr11	121975000
chr11	122435000
chr11	123035000
chr11	125255000
chr11	125635000
chr11	128355000
chr11	129215000
chr11	129535000
chr11	130295000
chr11	131655000
chr12	1595000
chr12	3035000
chr12	3275000
chr12	3815000
chr12	5995000
chr12	6435000
chr12	7175000
chr12	8495000
chr12	11555000
chr12	12095000
chr12	13315000
chr12	14755000
chr12	16035000
chr12	18175000
chr12	22655000
chr12	24875000
chr12	26115000
chr12	26995000
chr12	27755000
chr12	29095000
chr12	31295000
chr12	32795000
chr12	40735000
chr12	42615000
chr12	43775000
chr12	44555000
chr12	45715000
chr12	47535000
chr12	48315000
chr12	49435000
chr12	50075000
chr12	50735000
chr12	52315000
chr12	53215000
chr12	54355000
chr12	56435000
chr12	57935000
chr12	60895000
chr12	63095000
chr12	63435000
chr12	65515000
chr12	66815000
chr12	67515000
chr12	67955000
chr12	68395000
chr12	73995000
chr12	74715000
chr12	75515000
chr12	75955000
chr12	76955000
chr12	78295000
chr12	80435000
chr12	86955000
chr12	87915000
chr12	88435000
chr12	89875000
chr12	90275000
chr12	91655000
chr12	92355000
chr12	93035000
chr12	94475000
chr12	94855000
chr12	95475000
chr12	99595000
chr12	100315000
chr12	102595000
chr12	104035000
chr12	104315000
chr12	105255000
chr12	105935000
chr12	106695000
chr12	107435000
chr12	108755000
chr12	109355000
chr12	109695000
chr12	110275000
chr12	111415000
chr12	112855000
chr12	113515000
chr12	114875000
chr12	116095000
chr12	117315000
chr12	119035000
chr12	120195000
chr12	121415000
chr12	122035000
chr12	122715000
chr12	123415000
chr12	124095000
chr12	127075000
chr12	131175000
chr12	131935000
chr13	19035000
chr13	21015000
chr13	22795000
chr13	23915000
chr13	25575000
chr13	26395000
chr13	26835000
chr13	27615000
chr13	28895000
chr13	29595000
chr13	30635000
chr13	31315000
chr13	33255000
chr13	35595000
chr13	36475000
chr13	38375000
chr13	39135000
chr13	40335000
chr13	41115000
chr13	41755000
chr13	43355000
chr13	43935000
chr13	44975000
chr13	45775000
chr13	46215000
chr13	47535000
chr13	48235000
chr13	48695000
chr13	49095000
chr13	50575000
chr13	61615000
chr13	63915000
chr13	65115000
chr13	72175000
chr13	73175000
chr13	75315000
chr13	76495000
chr13	78795000
chr13	80575000
chr13	84335000
chr13	85375000
chr13	93975000
chr13	95475000
chr13	96435000
chr13	97255000
chr13	98955000
chr13	100055000
chr13	100555000
chr13	102335000
chr13	106615000
chr13	107675000
chr13	108355000
chr13	109615000
chr13	110335000
chr13	110735000
chr13	112635000
chr13	113195000
chr14	21355000
chr14	22935000
chr14	24055000
chr14	24755000
chr14	28195000
chr14	30095000
chr14	30955000
chr14	32115000
chr14	33975000
chr14	34635000
chr14	35375000
chr14	36735000
chr14	38595000
chr14	38995000
chr14	44415000
chr14	44855000
chr14	49115000
chr14	49635000
chr14	50395000
chr14	51615000
chr14	53995000
chr14	54575000
chr14	56035000
chr14	57695000
chr14	59075000
chr14	60855000
chr14	61395000
chr14	62895000
chr14	64035000
chr14	64575000
chr14	66895000
chr14	68355000
chr14	69055000
chr14	69295000
chr14	71995000
chr14	72555000
chr14	73615000
chr14	74415000
chr14	74635000
chr14	75135000
chr14	75515000
chr14	76155000
chr14	77315000
chr14	78415000
chr14	81075000
chr14	87455000
chr14	87955000
chr14	89795000
chr14	90335000
chr14	90915000
chr14	92395000
chr14	94935000
chr14	96255000
chr14	98955000
chr14	99455000
chr14	99775000
chr14	101255000
chr14	101475000
chr14	101895000
chr14	102555000
chr14	103075000
chr14	104235000
chr14	105075000
chr15	20215000
chr15	20995000
chr15	27675000
chr15	31235000
chr15	32115000
chr15	33055000
chr15	36015000
chr15	36495000
chr15	36755000
chr15	38095000
chr15	38455000
chr15	39495000
chr15	39995000
chr15	40655000
chr15	41875000
chr15	42655000
chr15	45215000
chr15	46395000
chr15	48475000
chr15	49935000
chr15	50315000
chr15	50855000
chr15	53235000
chr15	57015000
chr15	57755000
chr15	60835000
chr15	62215000
chr15	63375000
chr15	63975000
chr15	64595000
chr15	64975000
chr15	66315000
chr15	67055000
chr15	67575000
chr15	68735000
chr15	70295000
chr15	72015000
chr15	72435000
chr15	73055000
chr15	73415000
chr15	73975000
chr15	75035000
chr15	75975000
chr15	77315000
chr15	79115000
chr15	79415000
chr15	82795000
chr15	83575000
chr15	84195000
chr15	86875000
chr15	88595000
chr15	89295000
chr15	91095000
chr15	91375000
chr15	96775000
chr15	97595000
chr15	98155000
chr15	98955000
